"concept_id","concept_name","concept_code","vocabulary_id"
40339470,"Dual energy X-ray photon absorptiometry","169287006","SNOMED"
37208422,"Dual energy X-ray photon absorptiometry of bilateral femurs","1105121000000106","SNOMED"
3571762,"Dual energy X-ray photon absorptiometry of bilateral hips","1126671000000102","SNOMED"
37208426,"Dual energy X-ray photon absorptiometry of femur","1105161000000103","SNOMED"
37208417,"Dual energy X-ray photon absorptiometry of left femur","1105071000000106","SNOMED"
3571759,"Dual energy X-ray photon absorptiometry of left hip","1126641000000108","SNOMED"
37208416,"Dual energy X-ray photon absorptiometry of right femur","1105061000000104","SNOMED"
3571761,"Dual energy X-ray photon absorptiometry of right hip","1126651000000106","SNOMED"
36716949,"Dual energy X-ray photon absorptiometry of vertebral column","723193006","SNOMED"
3563073,"Dual energy X-ray photon absorptiometry scan of femoral neck","355041000000103","SNOMED"
3528292,"Dual energy X-ray photon absorptiometry scan of whole body","353021000000106","SNOMED"
40314896,"Elbow X-ray","145802009","SNOMED"
2721357,"Electron beam computed tomography (also known as ultrafast ct, cine ct)","S8092","HCPCS"
4216806,"Electron microscopy study, scanning, with X-ray analysis, examination and report","81380004","SNOMED"
4058783,"Ethmoid sinuses X-ray","168558000","SNOMED"
40314455,"Ethmoid sinuses X-ray","145753002","SNOMED"
4081550,"External auditory meatus X-ray","241036006","SNOMED"
40314848,"Facial bones X-ray","145760008","SNOMED"
40314920,"Femoral neck X-ray","145824009","SNOMED"
40314929,"Femur X-ray","145832001","SNOMED"
40336991,"Femur X-ray","168683009","SNOMED"
4081561,"Fibula X-ray","241078000","SNOMED"
40314909,"Fingers X-ray","145814001","SNOMED"
40336584,"Fingers X-ray","168648005","SNOMED"
45772007,"Fluoroscopic x-ray phantom, anthropomorphic","469926007","SNOMED"
40314931,"Foot X-ray","145834000","SNOMED"
4082344,"Foot X-ray orthopedic/biomechanical examination","241083008","SNOMED"
35609578,"Forearm dual energy X-ray photon absorptiometry scan T score","1083551000000103","SNOMED"
35609585,"Forearm dual energy X-ray photon absorptiometry scan Z score","1083641000000102","SNOMED"
3571928,"Forefoot X-ray","116471000000109","SNOMED"
3572155,"Forefoot X-ray","121051000000106","SNOMED"
4175356,"Forefoot X-ray","276015003","SNOMED"
40486892,"Forensic computed tomography","446185002","SNOMED"
40486888,"Forensic X-ray","446181006","SNOMED"
3543356,"Forensic X-ray","750621000000108","SNOMED"
40314456,"Frontal sinuses X-ray","145754008","SNOMED"
4057761,"Frontal sinuses X-ray","168559008","SNOMED"
40337003,"Hallux X-ray","168694008","SNOMED"
4081563,"Hallux X-ray","241082003","SNOMED"
40314937,"Hallux X-ray","145840007","SNOMED"
40314903,"Hand X-ray","145809000","SNOMED"
36713048,"High resolution computed tomography of chest without contrast","16335031000119103","SNOMED"
4081885,"Hindfoot X-ray","241081005","SNOMED"
4310044,"Hip dual energy X-ray photon absorptiometry scan Z score","391067006","SNOMED"
40336965,"Hip X-ray","168660006","SNOMED"
40314918,"Hip X-ray","145822008","SNOMED"
40336569,"Humerus X-ray","168634005","SNOMED"
40445130,"Humerus X-ray","241065000","SNOMED"
40314901,"Humerus X-ray","145807003","SNOMED"
4081886,"Ilium X-ray","241089007","SNOMED"
40336539,"Ilium X-ray","168607007","SNOMED"
40314881,"Ilium X-ray","145790001","SNOMED"
2792834,"Imaging, Anatomical Regions, Computerized Tomography (CT Scan)","BW2","ICD10PCS"
2866514,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Head","BW28","ICD10PCS"
2807678,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Head and Neck","BW29","ICD10PCS"
2827632,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Head and Neck @ High Osmolar","BW290","ICD10PCS"
2815175,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Head and Neck @ High Osmolar @ None","BW290Z","ICD10PCS"
2892479,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Head and Neck @ High Osmolar @ Unenhanced and Enhanced","BW2900","ICD10PCS"
2852781,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Head and Neck @ Low Osmolar","BW291","ICD10PCS"
2858362,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Head and Neck @ Low Osmolar @ None","BW291Z","ICD10PCS"
2892480,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Head and Neck @ Low Osmolar @ Unenhanced and Enhanced","BW2910","ICD10PCS"
2879598,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Head and Neck @ None","BW29Z","ICD10PCS"
2832894,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Head and Neck @ None @ None","BW29ZZ","ICD10PCS"
2825080,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Head and Neck @ Other Contrast","BW29Y","ICD10PCS"
2866516,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Head and Neck @ Other Contrast @ None","BW29YZ","ICD10PCS"
2799717,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Head and Neck @ Other Contrast @ Unenhanced and Enhanced","BW29Y0","ICD10PCS"
2858361,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Head @ High Osmolar","BW280","ICD10PCS"
2840211,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Head @ High Osmolar @ None","BW280Z","ICD10PCS"
2884796,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Head @ High Osmolar @ Unenhanced and Enhanced","BW2800","ICD10PCS"
2832893,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Head @ Low Osmolar","BW281","ICD10PCS"
2892477,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Head @ Low Osmolar @ None","BW281Z","ICD10PCS"
2840212,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Head @ Low Osmolar @ Unenhanced and Enhanced","BW2810","ICD10PCS"
2825079,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Head @ None","BW28Z","ICD10PCS"
2898820,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Head @ None @ None","BW28ZZ","ICD10PCS"
2892478,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Head @ Other Contrast","BW28Y","ICD10PCS"
2866515,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Head @ Other Contrast @ None","BW28YZ","ICD10PCS"
2845087,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Head @ Other Contrast @ Unenhanced and Enhanced","BW28Y0","ICD10PCS"
2825081,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Neck","BW2F","ICD10PCS"
2884797,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Neck @ High Osmolar","BW2F0","ICD10PCS"
2884798,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Neck @ High Osmolar @ None","BW2F0Z","ICD10PCS"
2898821,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Neck @ High Osmolar @ Unenhanced and Enhanced","BW2F00","ICD10PCS"
2858363,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Neck @ Low Osmolar","BW2F1","ICD10PCS"
2884799,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Neck @ Low Osmolar @ None","BW2F1Z","ICD10PCS"
2827633,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Neck @ Low Osmolar @ Unenhanced and Enhanced","BW2F10","ICD10PCS"
2807679,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Neck @ None","BW2FZ","ICD10PCS"
2825083,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Neck @ None @ None","BW2FZZ","ICD10PCS"
2884800,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Neck @ Other Contrast","BW2FY","ICD10PCS"
2825082,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Neck @ Other Contrast @ None","BW2FYZ","ICD10PCS"
2866517,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Neck @ Other Contrast @ Unenhanced and Enhanced","BW2FY0","ICD10PCS"
2840213,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Pelvic Region","BW2G","ICD10PCS"
2871664,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Pelvic Region @ High Osmolar","BW2G0","ICD10PCS"
2832895,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Pelvic Region @ High Osmolar @ None","BW2G0Z","ICD10PCS"
2858487,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Pelvic Region @ High Osmolar @ Unenhanced and Enhanced","BW2G00","ICD10PCS"
2832896,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Pelvic Region @ Low Osmolar","BW2G1","ICD10PCS"
2799718,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Pelvic Region @ Low Osmolar @ None","BW2G1Z","ICD10PCS"
2815176,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Pelvic Region @ Low Osmolar @ Unenhanced and Enhanced","BW2G10","ICD10PCS"
2807680,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Pelvic Region @ None","BW2GZ","ICD10PCS"
2807681,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Pelvic Region @ None @ None","BW2GZZ","ICD10PCS"
2892481,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Pelvic Region @ Other Contrast","BW2GY","ICD10PCS"
2884801,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Pelvic Region @ Other Contrast @ None","BW2GYZ","ICD10PCS"
2840214,"Imaging @ Anatomical Regions @ Computerized Tomography (CT Scan) @ Pelvic Region @ Other Contrast @ Unenhanced and Enhanced","BW2GY0","ICD10PCS"
2791253,"Imaging, Axial Skeleton, Except Skull and Facial Bones, Computerized Tomography (CT Scan)","BR2","ICD10PCS"
2827329,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Cervical Spine","BR20","ICD10PCS"
2855100,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Cervical Spine @ High Osmolar","BR200","ICD10PCS"
2871359,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Cervical Spine @ High Osmolar @ None","BR200Z","ICD10PCS"
2871360,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Cervical Spine @ Low Osmolar","BR201","ICD10PCS"
2814876,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Cervical Spine @ Low Osmolar @ None","BR201Z","ICD10PCS"
2858192,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Cervical Spine @ None","BR20Z","ICD10PCS"
2884616,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Cervical Spine @ None @ None","BR20ZZ","ICD10PCS"
2802144,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Cervical Spine @ Other Contrast","BR20Y","ICD10PCS"
2879412,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Cervical Spine @ Other Contrast @ None","BR20YZ","ICD10PCS"
2892284,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Lumbar Spine","BR29","ICD10PCS"
2802145,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Lumbar Spine @ High Osmolar","BR290","ICD10PCS"
2879414,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Lumbar Spine @ High Osmolar @ None","BR290Z","ICD10PCS"
2855102,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Lumbar Spine @ Low Osmolar","BR291","ICD10PCS"
2866347,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Lumbar Spine @ Low Osmolar @ None","BR291Z","ICD10PCS"
2898201,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Lumbar Spine @ None","BR29Z","ICD10PCS"
2814878,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Lumbar Spine @ None @ None","BR29ZZ","ICD10PCS"
2879415,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Lumbar Spine @ Other Contrast","BR29Y","ICD10PCS"
2866348,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Lumbar Spine @ Other Contrast @ None","BR29YZ","ICD10PCS"
2827330,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Pelvis","BR2C","ICD10PCS"
2855103,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Pelvis @ High Osmolar","BR2C0","ICD10PCS"
2879416,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Pelvis @ High Osmolar @ None","BR2C0Z","ICD10PCS"
2844907,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Pelvis @ Low Osmolar","BR2C1","ICD10PCS"
2858193,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Pelvis @ Low Osmolar @ None","BR2C1Z","ICD10PCS"
2814879,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Pelvis @ None","BR2CZ","ICD10PCS"
2871362,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Pelvis @ None @ None","BR2CZZ","ICD10PCS"
2884618,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Pelvis @ Other Contrast","BR2CY","ICD10PCS"
2871361,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Pelvis @ Other Contrast @ None","BR2CYZ","ICD10PCS"
2819575,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Sacroiliac Joints","BR2D","ICD10PCS"
2827331,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Sacroiliac Joints @ High Osmolar","BR2D0","ICD10PCS"
2871363,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Sacroiliac Joints @ High Osmolar @ None","BR2D0Z","ICD10PCS"
2819576,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Sacroiliac Joints @ Low Osmolar","BR2D1","ICD10PCS"
2819577,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Sacroiliac Joints @ Low Osmolar @ None","BR2D1Z","ICD10PCS"
2827455,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Sacroiliac Joints @ None","BR2DZ","ICD10PCS"
2827456,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Sacroiliac Joints @ None @ None","BR2DZZ","ICD10PCS"
2898327,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Sacroiliac Joints @ Other Contrast","BR2DY","ICD10PCS"
2814880,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Sacroiliac Joints @ Other Contrast @ None","BR2DYZ","ICD10PCS"
2855104,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Sacrum and Coccyx","BR2F","ICD10PCS"
2844908,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Sacrum and Coccyx @ High Osmolar","BR2F0","ICD10PCS"
2892285,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Sacrum and Coccyx @ High Osmolar @ None","BR2F0Z","ICD10PCS"
2819578,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Sacrum and Coccyx @ Low Osmolar","BR2F1","ICD10PCS"
2819579,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Sacrum and Coccyx @ Low Osmolar @ None","BR2F1Z","ICD10PCS"
2840039,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Sacrum and Coccyx @ None","BR2FZ","ICD10PCS"
2827457,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Sacrum and Coccyx @ None @ None","BR2FZZ","ICD10PCS"
2871491,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Sacrum and Coccyx @ Other Contrast","BR2FY","ICD10PCS"
2844909,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Sacrum and Coccyx @ Other Contrast @ None","BR2FYZ","ICD10PCS"
2832371,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Thoracic Spine","BR27","ICD10PCS"
2810171,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Thoracic Spine @ High Osmolar","BR270","ICD10PCS"
2814877,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Thoracic Spine @ High Osmolar @ None","BR270Z","ICD10PCS"
2879413,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Thoracic Spine @ Low Osmolar","BR271","ICD10PCS"
2892283,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Thoracic Spine @ Low Osmolar @ None","BR271Z","ICD10PCS"
2898200,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Thoracic Spine @ None","BR27Z","ICD10PCS"
2884617,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Thoracic Spine @ None @ None","BR27ZZ","ICD10PCS"
2866346,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Thoracic Spine @ Other Contrast","BR27Y","ICD10PCS"
2855101,"Imaging @ Axial Skeleton, Except Skull and Facial Bones @ Computerized Tomography (CT Scan) @ Thoracic Spine @ Other Contrast @ None","BR27YZ","ICD10PCS"
2867927,"Imaging @ Central Nervous System @ Computerized Tomography (CT Scan) @ Spinal Cord @ High Osmolar","B02B0","ICD10PCS"
2831501,"Imaging @ Central Nervous System @ Computerized Tomography (CT Scan) @ Spinal Cord @ High Osmolar @ None","B02B0Z","ICD10PCS"
2893917,"Imaging @ Central Nervous System @ Computerized Tomography (CT Scan) @ Spinal Cord @ High Osmolar @ Unenhanced and Enhanced","B02B00","ICD10PCS"
2806373,"Imaging @ Central Nervous System @ Computerized Tomography (CT Scan) @ Spinal Cord @ Low Osmolar","B02B1","ICD10PCS"
2880894,"Imaging @ Central Nervous System @ Computerized Tomography (CT Scan) @ Spinal Cord @ Low Osmolar @ None","B02B1Z","ICD10PCS"
2886081,"Imaging @ Central Nervous System @ Computerized Tomography (CT Scan) @ Spinal Cord @ Low Osmolar @ Unenhanced and Enhanced","B02B10","ICD10PCS"
2893918,"Imaging @ Central Nervous System @ Computerized Tomography (CT Scan) @ Spinal Cord @ None","B02BZ","ICD10PCS"
2846371,"Imaging @ Central Nervous System @ Computerized Tomography (CT Scan) @ Spinal Cord @ None @ None","B02BZZ","ICD10PCS"
2813849,"Imaging @ Central Nervous System @ Computerized Tomography (CT Scan) @ Spinal Cord @ Other Contrast","B02BY","ICD10PCS"
2886082,"Imaging @ Central Nervous System @ Computerized Tomography (CT Scan) @ Spinal Cord @ Other Contrast @ None","B02BYZ","ICD10PCS"
2806374,"Imaging @ Central Nervous System @ Computerized Tomography (CT Scan) @ Spinal Cord @ Other Contrast @ Unenhanced and Enhanced","B02BY0","ICD10PCS"
2786883,"Imaging, Ear, Nose, Mouth and Throat, Computerized Tomography (CT Scan)","B92","ICD10PCS"
2881515,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Ear","B920","ICD10PCS"
2814359,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Ear @ High Osmolar","B9200","ICD10PCS"
2865814,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Ear @ High Osmolar @ None","B9200Z","ICD10PCS"
2854589,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Ear @ High Osmolar @ Unenhanced and Enhanced","B92000","ICD10PCS"
2897688,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Ear @ Low Osmolar","B9201","ICD10PCS"
2897689,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Ear @ Low Osmolar @ None","B9201Z","ICD10PCS"
2865815,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Ear @ Low Osmolar @ Unenhanced and Enhanced","B92010","ICD10PCS"
2814360,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Ear @ None","B920Z","ICD10PCS"
2847044,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Ear @ None @ None","B920ZZ","ICD10PCS"
2839521,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Ear @ Other Contrast","B920Y","ICD10PCS"
2839522,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Ear @ Other Contrast @ None","B920YZ","ICD10PCS"
2847043,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Ear @ Other Contrast @ Unenhanced and Enhanced","B920Y0","ICD10PCS"
2839529,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Larynx","B92J","ICD10PCS"
2894410,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Larynx @ High Osmolar","B92J0","ICD10PCS"
2809661,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Larynx @ High Osmolar @ None","B92J0Z","ICD10PCS"
2897691,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Larynx @ High Osmolar @ Unenhanced and Enhanced","B92J00","ICD10PCS"
2832526,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Larynx @ Low Osmolar","B92J1","ICD10PCS"
2894411,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Larynx @ Low Osmolar @ None","B92J1Z","ICD10PCS"
2839530,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Larynx @ Low Osmolar @ Unenhanced and Enhanced","B92J10","ICD10PCS"
2814362,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Larynx @ None","B92JZ","ICD10PCS"
2839531,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Larynx @ None @ None","B92JZZ","ICD10PCS"
2886765,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Larynx @ Other Contrast","B92JY","ICD10PCS"
2881520,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Larynx @ Other Contrast @ None","B92JYZ","ICD10PCS"
2873484,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Larynx @ Other Contrast @ Unenhanced and Enhanced","B92JY0","ICD10PCS"
2847049,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Nasopharynx/Oropharynx","B92F","ICD10PCS"
2839527,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Nasopharynx/Oropharynx @ High Osmolar","B92F0","ICD10PCS"
2801643,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Nasopharynx/Oropharynx @ High Osmolar @ None","B92F0Z","ICD10PCS"
2860303,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Nasopharynx/Oropharynx @ High Osmolar @ Unenhanced and Enhanced","B92F00","ICD10PCS"
2801644,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Nasopharynx/Oropharynx @ Low Osmolar","B92F1","ICD10PCS"
2839528,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Nasopharynx/Oropharynx @ Low Osmolar @ None","B92F1Z","ICD10PCS"
2832056,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Nasopharynx/Oropharynx @ Low Osmolar @ Unenhanced and Enhanced","B92F10","ICD10PCS"
2809659,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Nasopharynx/Oropharynx @ None","B92FZ","ICD10PCS"
2809660,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Nasopharynx/Oropharynx @ None @ None","B92FZZ","ICD10PCS"
2809657,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Nasopharynx/Oropharynx @ Other Contrast","B92FY","ICD10PCS"
2809658,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Nasopharynx/Oropharynx @ Other Contrast @ None","B92FYZ","ICD10PCS"
2881519,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Nasopharynx/Oropharynx @ Other Contrast @ Unenhanced and Enhanced","B92FY0","ICD10PCS"
2886758,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Paranasal Sinuses","B922","ICD10PCS"
2881516,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Paranasal Sinuses @ High Osmolar","B9220","ICD10PCS"
2881517,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Paranasal Sinuses @ High Osmolar @ None","B9220Z","ICD10PCS"
2801637,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Paranasal Sinuses @ High Osmolar @ Unenhanced and Enhanced","B92200","ICD10PCS"
2886759,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Paranasal Sinuses @ Low Osmolar","B9221","ICD10PCS"
2873480,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Paranasal Sinuses @ Low Osmolar @ None","B9221Z","ICD10PCS"
2814361,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Paranasal Sinuses @ Low Osmolar @ Unenhanced and Enhanced","B92210","ICD10PCS"
2865816,"Imaging @ Ear, Nose, Mouth and Throat @ Computerized Tomography (CT Scan) @ Paranasal Sinuses @ None","B922Z","ICD10PCS"
